"date_UTC","date_local","temp","wind_spd","wind_dir","dew_point","atm_pres","temp_noFill","wind_spd_noFill","dew_point_noFill","atm_pres_noFill","rel_hum"
2020-01-27 15:00:00,"2020-01-27 07:00:00",43.52,4.35,170,39.92,100725,43.52,4.35,39.92,102270,0.870054725780198
2020-01-27 16:00:00,"2020-01-27 08:00:00",44.51,4.35,150,40.46,100725,44.51,4.35,40.46,102240,0.855482533305143
2020-01-27 17:00:00,"2020-01-27 09:00:00",46.94,3.1,160,39.92,100725,46.94,3.1,39.92,102250,0.76362913081239
2020-01-27 18:00:00,"2020-01-27 10:00:00",47.93,2.85,160,39.92,100725,47.93,2.85,39.92,102235,0.73555782606786
2020-01-27 19:00:00,"2020-01-27 11:00:00",50,3.1,140,37.94,100725,50,3.1,37.94,102140,0.629486705627846
2020-01-27 20:00:00,"2020-01-27 12:00:00",50,3.1,130,37.94,100725,50,3.1,37.94,102040,0.629486705627846
2020-01-27 21:00:00,"2020-01-27 13:00:00",50,3.1,120,35.96,100725,50,3.1,35.96,101900,0.581909961910179
2020-01-27 22:00:00,"2020-01-27 14:00:00",51.08,4.1,120,37.04,100725,51.08,4.1,37.04,101720,0.58338318839517
2020-01-27 23:00:00,"2020-01-27 15:00:00",48.92,5.1,190,39.02,100725,48.92,5.1,39.02,101660,0.68404854779698
2020-01-28 00:00:00,"2020-01-27 16:00:00",47.93,4.35,190,39.47,100725,47.93,4.35,39.47,101620,0.722713005729429
2020-01-28 01:00:00,"2020-01-27 17:00:00",46.04,6.2,90,41,100725,46.04,6.2,41,101400,0.82413813998946
2020-01-28 02:00:00,"2020-01-27 18:00:00",44.96,4.1,110,39.92,100725,44.96,4.1,39.92,101210,0.823375412741392
2020-01-28 03:00:00,"2020-01-27 19:00:00",44.96,1.5,160,41,100725,44.96,1.5,41,101200,0.858746164040665
2020-01-28 04:00:00,"2020-01-27 20:00:00",46.04,2.6,130,42.08,100725,46.04,2.6,42.08,101210,0.859370345757756
2020-01-28 05:00:00,"2020-01-27 21:00:00",44.96,4.6,130,42.08,100725,44.96,4.6,42.08,101180,0.895434398676924
2020-01-28 06:00:00,"2020-01-27 22:00:00",45.68,4.3,130,43.04,100725,45.68,4.3,43.04,101175,0.904061919486388
2020-01-28 07:00:00,"2020-01-27 23:00:00",47.03,4.35,130,43.97,100725,47.03,4.35,43.97,101200,0.890180101059145
2020-01-28 08:00:00,"2020-01-28 00:00:00",48.02,4.6,140,44.96,100725,48.02,4.6,44.96,101210,0.890632015108659
2020-01-28 09:00:00,"2020-01-28 01:00:00",46.94,6.7,140,44.96,100725,46.94,6.7,44.96,101210,0.927656434616882
2020-01-28 10:00:00,"2020-01-28 02:00:00",46.94,4.35,130,44.96,100725,46.94,4.35,44.96,101200,0.927656434616882
2020-01-28 11:00:00,"2020-01-28 03:00:00",46.94,6.7,110,44.06,100725,46.94,6.7,44.06,101130,0.896298851717537
2020-01-28 12:00:00,"2020-01-28 04:00:00",47.48,6.45,120,43.07,100725,47.48,6.45,43.07,101120,0.845438454098768
2020-01-28 13:00:00,"2020-01-28 05:00:00",46.94,2.6,200,44.06,100725,46.94,2.6,44.06,101190,0.896298851717537
2020-01-28 14:00:00,"2020-01-28 06:00:00",46.94,4.1,170,42.98,100725,46.94,4.1,42.98,101260,0.859887503895246
2020-01-28 15:00:00,"2020-01-28 07:00:00",46.94,5.1,150,44.06,100725,46.94,5.1,44.06,101290,0.896298851717537
2020-01-28 16:00:00,"2020-01-28 08:00:00",46.94,1.9,150,44.66,100725,46.94,1.9,44.66,101400,0.917099937927345
2020-01-28 17:00:00,"2020-01-28 09:00:00",47.3,2.2,140,44.06,100725,47.3,2.2,44.06,101460,0.884188953737083
2020-01-28 18:00:00,"2020-01-28 10:00:00",48.32,2.23333333333333,155,43.34,100725,48.32,2.23333333333333,43.34,101520,0.827641257353003
2020-01-28 19:00:00,"2020-01-28 11:00:00",48.92,2.85,170,44.51,100725,48.92,2.85,44.51,101660,0.846335562694365
2020-01-28 20:00:00,"2020-01-28 12:00:00",50,1.5,210,44.96,100725,50,1.5,44.96,101690,0.826894791831723
2020-01-28 21:00:00,"2020-01-28 13:00:00",51.08,2.6,180,44.96,100725,51.08,2.6,44.96,101710,0.794252518158494
2020-01-28 22:00:00,"2020-01-28 14:00:00",52.07,4.35,180,45.05,100725,52.07,4.35,45.05,101800,0.768209211751264
2020-01-28 23:00:00,"2020-01-28 15:00:00",50.54,2.1,200,44.51,100725,50.54,2.1,44.51,101930,0.79656237786922
2020-01-29 00:00:00,"2020-01-28 16:00:00",50,1.9,230,45.68,100725,50,1.9,45.68,101975,0.849910573077179
2020-01-29 01:00:00,"2020-01-28 17:00:00",48.92,1.55,215,46.04,100725,48.92,1.55,46.04,102120,0.897153211291482
2020-01-29 02:00:00,"2020-01-28 18:00:00",48.47,2.85,200,46.94,100725,48.47,2.85,46.94,102220,0.94405769780041
2020-01-29 03:00:00,"2020-01-28 19:00:00",48.92,2.05,170,46.94,100725,48.92,2.05,46.94,102280,0.928263893052884
2020-01-29 04:00:00,"2020-01-28 20:00:00",48.92,3.35,150,46.04,100725,48.92,3.35,46.04,102320,0.897153211291482
2020-01-29 05:00:00,"2020-01-28 21:00:00",48.92,3.6,160,46.04,100725,48.92,3.6,46.04,102340,0.897153211291482
2020-01-29 06:00:00,"2020-01-28 22:00:00",48.47,3.35,160,46.04,100725,48.47,3.35,46.04,102350,0.912428064601944
2020-01-29 07:00:00,"2020-01-28 23:00:00",48.02,3.1,180,44.96,100725,48.02,3.1,44.96,102370,0.890632015108659
2020-01-29 08:00:00,"2020-01-29 00:00:00",48.02,4.6,180,44.96,100725,48.02,4.6,44.96,102360,0.890632015108659
2020-01-29 09:00:00,"2020-01-29 01:00:00",48.02,3.6,180,44.96,100725,48.02,3.6,44.96,102370,0.890632015108659
2020-01-29 10:00:00,"2020-01-29 02:00:00",48.02,3.6,200,44.06,100725,48.02,3.6,44.06,102380,0.86050452158504
2020-01-29 11:00:00,"2020-01-29 03:00:00",48.02,3.1,180,44.06,100725,48.02,3.1,44.06,102310,0.86050452158504
2020-01-29 12:00:00,"2020-01-29 04:00:00",47.03,3.35,180,43.07,100725,47.03,3.35,43.07,102260,0.859939070606237
2020-01-29 13:00:00,"2020-01-29 05:00:00",46.04,3.1,170,42.08,100725,46.04,3.1,42.08,102150,0.859370345757756
2020-01-29 14:00:00,"2020-01-29 06:00:00",44.96,3.6,170,42.08,100725,44.96,3.6,42.08,102090,0.895434398676924
2020-01-29 15:00:00,"2020-01-29 07:00:00",44.96,2.1,150,42.98,100725,44.96,2.1,42.98,102050,0.927041702037941
2020-01-29 16:00:00,"2020-01-29 08:00:00",46.04,4.1,140,42.08,100725,46.04,4.1,42.08,101970,0.859370345757756
2020-01-29 17:00:00,"2020-01-29 09:00:00",46.94,3.6,140,42.98,100725,46.94,3.6,42.98,101970,0.859887503895246
2020-01-29 18:00:00,"2020-01-29 10:00:00",46.94,3.6,140,42.98,100725,46.94,3.6,42.98,101975,0.859887503895246
2020-01-29 19:00:00,"2020-01-29 11:00:00",46.94,3.6,160,44.06,100725,46.94,3.6,44.06,101970,0.896298851717537
2020-01-29 20:00:00,"2020-01-29 12:00:00",48.02,4.35,150,44.96,100725,48.02,4.35,44.96,101940,0.890632015108659
2020-01-29 21:00:00,"2020-01-29 13:00:00",48.92,6.7,200,46.04,100725,48.92,6.7,46.04,101840,0.897153211291482
2020-01-29 22:00:00,"2020-01-29 14:00:00",49.46,6.95,200,46.04,100725,49.46,6.95,46.04,102000,0.879192586367618
2020-01-29 23:00:00,"2020-01-29 15:00:00",50,0,140,46.04,100725,50,0,46.04,102120,0.861625671588625
2020-01-30 00:00:00,"2020-01-29 16:00:00",49.784,0,80,46.4,100725,49.784,0,46.4,102185,0.880554965396095
2020-01-30 01:00:00,"2020-01-29 17:00:00",48.92,0.75,20,46.94,100725,48.92,0.75,46.94,102270,0.928263893052884
2020-01-30 02:00:00,"2020-01-29 18:00:00",48.32,0.5,23.3333333333333,46.34,100725,48.32,0.5,46.34,102280,0.928080577204009
2020-01-30 03:00:00,"2020-01-29 19:00:00",48.92,1.11022302462516e-16,26.6666666666667,46.94,100725,48.92,0,46.94,102400,0.928263893052884
2020-01-30 04:00:00,"2020-01-29 20:00:00",48.02,2.6,30,46.94,100725,48.02,2.6,46.94,102470,0.960146594760963
2020-01-30 05:00:00,"2020-01-29 21:00:00",48.98,3.43333333333333,70,46.04,100725,48.98,3.43333333333333,46.04,102470,0.89513784760543
2020-01-30 06:00:00,"2020-01-29 22:00:00",48.47,2.85,100,46.04,100725,48.47,2.85,46.04,102450,0.912428064601944
2020-01-30 07:00:00,"2020-01-29 23:00:00",47.48,1.5,160,45.5,100725,47.48,1.5,45.5,102480,0.92782282248181
2020-01-30 08:00:00,"2020-01-30 00:00:00",46.49,2.35,170,44.96,100725,46.49,2.35,44.96,102480,0.943579044309284
2020-01-30 09:00:00,"2020-01-30 01:00:00",46.94,2.6,180,44.96,100725,46.94,2.6,44.96,102540,0.927656434616882
2020-01-30 10:00:00,"2020-01-30 02:00:00",44.96,3.1,200,44.06,100725,44.96,3.1,44.06,102600,0.966244043508638
2020-01-30 11:00:00,"2020-01-30 03:00:00",44.96,2.3,230,43.52,100725,44.96,2.3,43.52,102690,0.946467076102328
2020-01-30 12:00:00,"2020-01-30 04:00:00",44.18,2.76666666666667,220,42.62,100725,44.18,2.76666666666667,42.62,102685,0.941924656561157
2020-01-30 13:00:00,"2020-01-30 05:00:00",44.06,3.1,110,42.08,100725,44.06,3.1,42.08,102600,0.926759847384818
2020-01-30 14:00:00,"2020-01-30 06:00:00",44.06,0.75,210,42.53,100725,44.06,0.75,42.53,102610,0.942983709842613
2020-01-30 15:00:00,"2020-01-30 07:00:00",43.205,1.125,160,42.26,100725,43.205,1.125,42.26,102610,0.964308967902261
2020-01-30 16:00:00,"2020-01-30 08:00:00",43.25,1.8,180,41.54,100725,43.25,1.8,41.54,102640,0.936242369292271
2020-01-30 17:00:00,"2020-01-30 09:00:00",43.7,2.73333333333333,220,40.7,100725,43.7,2.73333333333333,40.7,102610,0.890715742387437
2020-01-30 18:00:00,"2020-01-30 10:00:00",44.06,2.85,110,39.47,100725,44.06,2.85,39.47,102620,0.837363406087313
2020-01-30 19:00:00,"2020-01-30 11:00:00",44.96,3.1,230,42.08,100725,44.96,3.1,42.08,102520,0.895434398676924
2020-01-30 20:00:00,"2020-01-30 12:00:00",44.96,3.26666666666667,210,41.36,100725,44.96,3.26666666666667,41.36,102380,0.870827321068264
2020-01-30 21:00:00,"2020-01-30 13:00:00",46.04,4.1,210,41,100725,46.04,4.1,41,102300,0.82413813998946
2020-01-30 22:00:00,"2020-01-30 14:00:00",46.04,3.6,210,39.92,100725,46.04,3.6,39.92,102230,0.790173703712814
2020-01-30 23:00:00,"2020-01-30 15:00:00",46.04,3.6,170,39.92,100725,46.04,3.6,39.92,102140,0.790173703712814
2020-01-31 00:00:00,"2020-01-30 16:00:00",46.49,4.1,170,41,100725,46.49,4.1,41,102105,0.810173200927933
2020-01-31 01:00:00,"2020-01-30 17:00:00",46.04,5.1,150,42.98,100725,46.04,5.1,42.98,102060,0.889725532801243
2020-01-31 02:00:00,"2020-01-30 18:00:00",46.04,3.6,150,44.06,100725,46.04,3.6,44.06,101980,0.927377918235622
2020-01-31 03:00:00,"2020-01-30 19:00:00",46.04,4.1,120,44.06,100725,46.04,4.1,44.06,101920,0.927377918235622
2020-01-31 04:00:00,"2020-01-30 20:00:00",46.94,2.6,160,44.96,100725,46.94,2.6,44.96,101890,0.927656434616882
2020-01-31 05:00:00,"2020-01-30 21:00:00",47.3,3.76666666666667,160,44.96,100725,47.3,3.76666666666667,44.96,101910,0.915130580742815
2020-01-31 06:00:00,"2020-01-30 22:00:00",47.705,4.725,140,45.455,100725,47.705,4.725,45.455,101920,0.918415873095327
2020-01-31 07:00:00,"2020-01-30 23:00:00",51.08,5.65,180,48.92,100725,51.08,5.65,48.92,102000,0.922677461237029
2020-01-31 08:00:00,"2020-01-31 00:00:00",51.08,6.2,180,50,100725,51.08,6.2,50,101980,0.960670979917915
2020-01-31 09:00:00,"2020-01-31 01:00:00",51.98,7.53333333333333,180,50,100725,51.98,7.53333333333333,50,101980,0.929188604134445
2020-01-31 10:00:00,"2020-01-31 02:00:00",51.98,6.7,190,50,100725,51.98,6.7,50,102030,0.929188604134445
2020-01-31 11:00:00,"2020-01-31 03:00:00",51.89,6.7,180,50,100725,51.89,6.7,50,101990,0.93228544277805
2020-01-31 12:00:00,"2020-01-31 04:00:00",51.98,6.36666666666667,180,50.72,100725,51.98,6.36666666666667,50.72,101975,0.954423489538666
2020-01-31 13:00:00,"2020-01-31 05:00:00",53.06,5.4,170,51.08,100725,53.06,5.4,51.08,101940,0.929510942617537
2020-01-31 14:00:00,"2020-01-31 06:00:00",53.06,5.1,180,51.08,100725,53.06,5.1,51.08,101920,0.929510942617537
2020-01-31 15:00:00,"2020-01-31 07:00:00",53.06,4.1,170,51.08,100725,53.06,4.1,51.08,101830,0.929510942617537
2020-01-31 16:00:00,"2020-01-31 08:00:00",53.06,3.85,160,51.08,100725,53.06,3.85,51.08,101830,0.929510942617537
2020-01-31 17:00:00,"2020-01-31 09:00:00",53.06,5.7,180,51.98,100725,53.06,5.7,51.98,101760,0.96100513916125
2020-01-31 18:00:00,"2020-01-31 10:00:00",54.05,5.7,180,51.98,100725,54.05,5.7,51.98,101770,0.926716800435677
2020-01-31 19:00:00,"2020-01-31 11:00:00",55.64,9.13333333333333,200,52.34,100725,55.64,9.13333333333333,52.34,101780,0.886134613471917
2020-01-31 20:00:00,"2020-01-31 12:00:00",55.67,6.7,190,53.78,100725,55.67,6.7,53.78,101830,0.933357826761643
2020-01-31 21:00:00,"2020-01-31 13:00:00",57.02,9,180,53.06,100725,57.02,9,53.06,101750,0.865497709998448
2020-01-31 22:00:00,"2020-01-31 14:00:00",57.02,10.3,170,53.06,100725,57.02,10.3,53.06,101780,0.865497709998448
2020-01-31 23:00:00,"2020-01-31 15:00:00",57.47,9.55,170,53.06,100725,57.47,9.55,53.06,101790,0.851510369925805
2020-02-01 00:00:00,"2020-01-31 16:00:00",57.92,8.75,170,53.06,100725,57.92,8.75,53.06,101760,0.837769708908266
2020-02-01 01:00:00,"2020-01-31 17:00:00",57.02,8.2,190,51.98,100725,57.02,8.2,51.98,101700,0.83162988877903
2020-02-01 02:00:00,"2020-01-31 18:00:00",56.48,7.45,200,51.53,100725,56.48,7.45,51.53,101540,0.834055613188498
2020-02-01 03:00:00,"2020-01-31 19:00:00",57.47,9.3,200,48.92,100725,57.47,9.3,48.92,101530,0.729795464278977
2020-02-01 04:00:00,"2020-01-31 20:00:00",57.92,8.8,200,48.02,100725,57.92,8.8,48.02,101410,0.694011404277869
2020-02-01 05:00:00,"2020-01-31 21:00:00",57.02,8.2,220,48.92,100725,57.02,8.2,48.92,101450,0.741821251337323
2020-02-01 06:00:00,"2020-01-31 22:00:00",56,8.06666666666667,220,49.64,100725,56,8.06666666666667,49.64,101400,0.790982663782049
2020-02-01 07:00:00,"2020-01-31 23:00:00",54.5,10.05,210,50,100725,54.5,10.05,50,101340,0.846890057958609
2020-02-01 08:00:00,"2020-02-01 00:00:00",53.06,10.8,200,50,100725,53.06,10.8,50,101350,0.892892083558646
2020-02-01 09:00:00,"2020-02-01 01:00:00",52.7,9.46666666666667,210,50,100725,52.7,9.46666666666667,50,101320,0.904815465816909
2020-02-01 10:00:00,"2020-02-01 02:00:00",51.98,8.4,210,50,100725,51.98,8.4,50,101300,0.929188604134445
2020-02-01 11:00:00,"2020-02-01 03:00:00",51.98,9.3,210,50,100725,51.98,9.3,50,101330,0.929188604134445
2020-02-01 12:00:00,"2020-02-01 04:00:00",51.98,8.76666666666667,200,50,100725,51.98,8.76666666666667,50,101350,0.929188604134445
2020-02-01 13:00:00,"2020-02-01 05:00:00",51.98,8.5,210,50,100725,51.98,8.5,50,101370,0.929188604134445
2020-02-01 14:00:00,"2020-02-01 06:00:00",51.98,7.2,190,50,100725,51.98,7.2,50,101380,0.929188604134445
2020-02-01 15:00:00,"2020-02-01 07:00:00",51.98,5.7,210,50,100725,51.98,5.7,50,101430,0.929188604134445
2020-02-01 16:00:00,"2020-02-01 08:00:00",51.485,8.375,210,48.245,100725,51.485,8.375,48.245,101580,0.886176145317156
2020-02-01 17:00:00,"2020-02-01 09:00:00",48.92,6.7,210,42.08,100725,48.92,6.7,42.08,101740,0.770767818427706
2020-02-01 18:00:00,"2020-02-01 10:00:00",48.47,7.75,210,42.08,100725,48.47,7.75,42.08,101840,0.78392392377953
2020-02-01 19:00:00,"2020-02-01 11:00:00",48.02,8.8,210,41,100725,48.02,8.8,41,102010,0.764604218170458
2020-02-01 20:00:00,"2020-02-01 12:00:00",46.94,7.7,210,39.92,100725,46.94,7.7,39.92,102030,0.76362913081239
2020-02-01 21:00:00,"2020-02-01 13:00:00",48.02,8.8,210,39.02,100725,48.02,8.8,39.02,102070,0.707655878195924
2020-02-01 22:00:00,"2020-02-01 14:00:00",46.94,8.2,220,35.96,100725,46.94,8.2,35.96,102170,0.653154700906548
2020-02-01 23:00:00,"2020-02-01 15:00:00",46.04,4.6,250,35.96,100725,46.04,4.6,35.96,102260,0.675899073660959
2020-02-02 00:00:00,"2020-02-01 16:00:00",45.02,4.6,250,35.66,100725,45.02,4.6,35.66,102280,0.694388571264513
2020-02-02 01:00:00,"2020-02-01 17:00:00",43.52,4.1,230,33.53,100725,43.52,4.1,33.53,102350,0.675389984685626
2020-02-02 02:00:00,"2020-02-01 18:00:00",41,4.1,50,35.06,100725,41,4.1,35.06,102410,0.791647638797791
2020-02-02 03:00:00,"2020-02-01 19:00:00",39.02,4.6,60,33.08,100725,39.02,4.6,33.08,102440,0.790004882188954
2020-02-02 04:00:00,"2020-02-01 20:00:00",39.02,4.6,60,32,100725,39.02,4.6,32,102480,0.756298838559629
2020-02-02 05:00:00,"2020-02-01 21:00:00",39.02,3.6,130,32,100725,39.02,3.6,32,102500,0.756298838559629
2020-02-02 06:00:00,"2020-02-01 22:00:00",38.48,3.6,130,31.46,100725,38.48,3.6,31.46,102520,0.755787399178069
2020-02-02 07:00:00,"2020-02-01 23:00:00",37.04,3.6,140,32,100725,37.04,3.6,32,102520,0.817636150631492
2020-02-02 08:00:00,"2020-02-02 00:00:00",37.04,2.6,140,30.92,100725,37.04,2.6,30.92,102540,0.782597593681289
2020-02-02 09:00:00,"2020-02-02 01:00:00",35.06,3.6,140,30.92,100725,35.06,3.6,30.92,102520,0.846626080603542
2020-02-02 10:00:00,"2020-02-02 02:00:00",35.06,2.6,150,30.92,100725,35.06,2.6,30.92,102540,0.846626080603542
2020-02-02 11:00:00,"2020-02-02 03:00:00",35.06,3.1,160,32,100725,35.06,3.1,32,102510,0.884501238871105
2020-02-02 12:00:00,"2020-02-02 04:00:00",35.51,3.35,180,32,100725,35.51,3.35,32,102515,0.868791754059378
2020-02-02 13:00:00,"2020-02-02 05:00:00",33.98,2.6,150,30.92,100725,33.98,2.6,30.92,102500,0.883968773427915
2020-02-02 14:00:00,"2020-02-02 06:00:00",33.08,3.1,170,30.02,100725,33.08,3.1,30.02,102480,0.883522437865106
2020-02-02 15:00:00,"2020-02-02 07:00:00",33.08,2.6,190,30.02,100725,33.08,2.6,30.02,102480,0.883522437865106
2020-02-02 16:00:00,"2020-02-02 08:00:00",37.04,2.6,220,33.08,100725,37.04,2.6,33.08,102480,0.854046885637647
2020-02-02 17:00:00,"2020-02-02 09:00:00",39.02,3.6,210,33.08,100725,39.02,3.6,33.08,102450,0.790004882188954
2020-02-02 18:00:00,"2020-02-02 10:00:00",40.01,3.85,210,32.54,100725,40.01,3.85,32.54,102445,0.743609295221548
2020-02-02 19:00:00,"2020-02-02 11:00:00",42.08,3.6,160,32,100725,42.08,3.6,32,102400,0.671243755562442
2020-02-02 20:00:00,"2020-02-02 12:00:00",42.08,2.6,240,30.92,100725,42.08,2.6,30.92,102370,0.642430775553283
2020-02-02 21:00:00,"2020-02-02 13:00:00",44.06,3.1,235,30.92,100725,44.06,3.1,30.92,102270,0.595146918026663
2020-02-02 22:00:00,"2020-02-02 14:00:00",44.06,4.6,230,28.94,100725,44.06,4.6,28.94,102250,0.548809755966671
2020-02-02 23:00:00,"2020-02-02 15:00:00",42.98,2.6,250,30.92,100725,42.98,2.6,30.92,102230,0.62044319561378
2020-02-03 00:00:00,"2020-02-02 16:00:00",41.99,2.85,250,29.93,100725,41.99,2.85,29.93,102240,0.619142690146097
2020-02-03 01:00:00,"2020-02-02 17:00:00",39.92,2.6,210,28.94,100725,39.92,2.6,28.94,102270,0.644442403071119
2020-02-03 02:00:00,"2020-02-02 18:00:00",37.94,2.6,170,28.94,100725,37.94,2.6,28.94,102330,0.696566705616178
2020-02-03 03:00:00,"2020-02-02 19:00:00",39.02,3.1,160,30.02,100725,39.02,3.1,30.02,102340,0.697782919408011
2020-02-03 04:00:00,"2020-02-02 20:00:00",37.04,2.6,180,30.92,100725,37.04,2.6,30.92,102350,0.782597593681289
2020-02-03 05:00:00,"2020-02-02 21:00:00",37.94,2.6,190,30.92,100725,37.94,2.6,30.92,102370,0.755274456367085
2020-02-03 06:00:00,"2020-02-02 22:00:00",37.49,3.1,190,30.92,100725,37.49,3.1,30.92,102360,0.768802212623043
2020-02-03 07:00:00,"2020-02-02 23:00:00",37.94,2.6,180,32,100725,37.94,2.6,32,102400,0.789101153930433
2020-02-03 08:00:00,"2020-02-03 00:00:00",37.94,2.76666666666667,170,33.68,100725,37.94,2.76666666666667,33.68,102410,0.844372193602504
2020-02-03 09:00:00,"2020-02-03 01:00:00",37.94,2.05,220,34.52,100725,37.94,2.05,34.52,102400,0.873260901176874
2020-02-03 10:00:00,"2020-02-03 02:00:00",37.04,2.6,200,35.06,100725,37.04,2.6,35.06,102420,0.92450806590891
2020-02-03 11:00:00,"2020-02-03 03:00:00",35.96,2.6,140,33.98,100725,35.96,2.6,33.98,102410,0.924153076236547
2020-02-03 12:00:00,"2020-02-03 04:00:00",35.96,2.05,140,33.98,100725,35.96,2.05,33.98,102445,0.924153076236547
2020-02-03 13:00:00,"2020-02-03 05:00:00",35.06,1.7,180,33.68,100725,35.06,1.7,33.68,102530,0.946375004551157
2020-02-03 14:00:00,"2020-02-03 06:00:00",35.42,1.4,160,33.71,100725,35.42,1.4,33.71,102570,0.934034587404565
2020-02-03 15:00:00,"2020-02-03 07:00:00",35.96,1.5,200,33.98,100725,35.96,1.5,33.98,102630,0.924153076236547
2020-02-03 16:00:00,"2020-02-03 08:00:00",36.32,1.56666666666667,150,34.7,100725,36.32,1.56666666666667,34.7,102670,0.937655476500109
2020-02-03 17:00:00,"2020-02-03 09:00:00",37.94,1.05,100,34.52,100725,37.94,1.05,34.52,102720,0.873260901176874
2020-02-03 18:00:00,"2020-02-03 10:00:00",37.46,1.9,50,34.88,100725,37.46,1.9,34.88,102760,0.902812556556362
2020-02-03 19:00:00,"2020-02-03 11:00:00",37.49,-4.44089209850063e-16,120,34.52,100725,37.49,0,34.52,102850,0.8888784177909
2020-02-03 20:00:00,"2020-02-03 12:00:00",39.02,1.5,190,35.06,100725,39.02,1.5,35.06,102870,0.855242091311062
2020-02-03 21:00:00,"2020-02-03 13:00:00",41,2.1,350,30.02,100725,41,2.1,30.02,102820,0.645802639542686
2020-02-03 22:00:00,"2020-02-03 14:00:00",39.92,1.5,260,30.02,100725,39.92,1.5,30.02,102890,0.673604559372358
2020-02-03 23:00:00,"2020-02-03 15:00:00",41,2.6,200,33.98,100725,41,2.6,33.98,102980,0.758161303015689
2020-02-04 00:00:00,"2020-02-03 16:00:00",40.46,2.05,200,33.53,100725,40.46,2.05,33.53,102985,0.760402253869401
2020-02-04 01:00:00,"2020-02-03 17:00:00",37.94,0,190,33.08,100725,37.94,0,33.08,103030,0.824254167532905
2020-02-04 02:00:00,"2020-02-03 18:00:00",35.96,1.5,180,33.08,100725,35.96,1.5,33.08,103060,0.891374402707422
2020-02-04 03:00:00,"2020-02-03 19:00:00",37.04,0,156.666666666667,33.08,100725,37.04,0,33.08,103120,0.854046885637647
2020-02-04 04:00:00,"2020-02-03 20:00:00",37.94,0,133.333333333333,32,100725,37.94,0,32,103190,0.789101153930433
2020-02-04 05:00:00,"2020-02-03 21:00:00",37.94,2.6,110,32,100725,37.94,2.6,32,103200,0.789101153930433
2020-02-04 06:00:00,"2020-02-03 22:00:00",37.49,2.6,110,32.54,100725,37.49,2.6,32.54,103195,0.820945642236188
2020-02-04 07:00:00,"2020-02-03 23:00:00",35.96,2.6,120,32,100725,35.96,2.6,32,103230,0.853389128732879
2020-02-04 08:00:00,"2020-02-04 00:00:00",33.98,2.1,150,32,100725,33.98,2.1,32,103220,0.923496193990371
2020-02-04 09:00:00,"2020-02-04 01:00:00",33.08,2.6,120,30.92,100725,33.08,2.6,30.92,103240,0.916476260293095
2020-02-04 10:00:00,"2020-02-04 02:00:00",33.08,2.6,140,30.02,100725,33.08,2.6,30.02,103230,0.883522437865106
2020-02-04 11:00:00,"2020-02-04 03:00:00",33.08,3.1,130,30.02,100725,33.08,3.1,30.02,103240,0.883522437865106
2020-02-04 12:00:00,"2020-02-04 04:00:00",33.08,3.1,130,30.02,100725,33.08,3.1,30.02,103245,0.883522437865106
2020-02-04 13:00:00,"2020-02-04 05:00:00",33.08,3.6,140,30.02,100725,33.08,3.6,30.02,103240,0.883522437865106
